시군구,번지,본번,부번,단지명,전월세구분,전용면적(㎡),계약년월,계약일,보증금(만원),월세(만원),층,건축년도,도로명,longitude,latitude,계약기간,계약구분,갱신요구권 사용,종전계약 보증금 (만원),종전계약 월세 (만원)
서울특별시 구로구 고척동,76-4,76,4,홈런오피스텔,전세,26.91,202204,6,"11,000",0,8,2003.0,중앙로 10-16,126.86611619603,37.4997950770974,202204~202404,신규,-,0,0.0
서울특별시 구로구 구로동,1132-46,1132,46,	(1132-46)	,월세,18.28,202204,1,"2,000",30,3,2004.0,디지털로32가길 81,126.897045131641,37.4800727578009,-,-,-,,
서울특별시 구로구 구로동,1132-59,1132,59,	(1132-59)	,월세,34.02,202204,20,500,40,2,1990.0,시흥대로161길 44,126.896979027882,37.4794700153715,202204~202304,신규,-,0,0.0
서울특별시 구로구 구로동,1130-23,1130,23,	골드마인(Ⅲ)오피스텔	,전세,15.96,202204,27,"8,800",0,3,2002.0,디지털로32다길 50,126.89862615608,37.4809934240717,202205~202405,신규,-,0,0.0
서울특별시 구로구 구로동,650-4,650,4,SK 허브수,월세,59.12,202204,1,"10,000",65,7,2005.0,구일로10길 27,126.872266560677,37.4959404465654,202204~202304,갱신,사용,"10,000",60.0
서울특별시 구로구 구로동,650-4,650,4,SK 허브수,전세,47.16,202204,5,"24,150",0,10,2005.0,구일로10길 27,126.872266560677,37.4959404465654,202204~202404,갱신,사용,"23,000",0.0
서울특별시 구로구 구로동,650-4,650,4,SK 허브수,전세,59.12,202204,8,"28,350",0,9,2005.0,구일로10길 27,126.872266560677,37.4959404465654,202206~202406,갱신,사용,"27,000",0.0
서울특별시 구로구 구로동,650-4,650,4,SK 허브수,월세,59.12,202204,9,"1,000",100,12,2005.0,구일로10길 27,126.872266560677,37.4959404465654,202205~202305,신규,-,0,0.0
서울특별시 구로구 구로동,650-4,650,4,SK 허브수,월세,37.53,202204,11,"1,000",70,4,2005.0,구일로10길 27,126.872266560677,37.4959404465654,202204~202308,신규,-,0,0.0
서울특별시 구로구 구로동,650-4,650,4,SK 허브수,월세,47.16,202204,15,"5,000",70,11,2005.0,구일로10길 27,126.872266560677,37.4959404465654,202205~202405,신규,-,0,0.0
서울특별시 구로구 구로동,650-4,650,4,SK 허브수,월세,37.53,202204,20,"5,000",40,8,2005.0,구일로10길 27,126.872266560677,37.4959404465654,202204~202404,신규,-,0,0.0
서울특별시 구로구 구로동,650-4,650,4,SK 허브수,전세,37.53,202204,21,"21,000",0,9,2005.0,구일로10길 27,126.872266560677,37.4959404465654,202205~202405,신규,-,0,0.0
서울특별시 구로구 구로동,650-4,650,4,SK 허브수,월세,59.12,202204,21,"2,000",100,9,2005.0,구일로10길 27,126.872266560677,37.4959404465654,202206~202406,신규,-,0,0.0
서울특별시 구로구 구로동,650-4,650,4,SK 허브수,월세,37.53,202204,22,"3,000",65,3,2005.0,구일로10길 27,126.872266560677,37.4959404465654,202205~202305,신규,-,0,0.0
서울특별시 구로구 구로동,650-4,650,4,SK 허브수,전세,59.12,202204,23,"37,000",0,4,2005.0,구일로10길 27,126.872266560677,37.4959404465654,202205~202405,신규,-,0,0.0
서울특별시 구로구 구로동,650-4,650,4,SK 허브수,전세,37.53,202204,29,"21,000",0,15,2005.0,구일로10길 27,126.872266560677,37.4959404465654,202206~202406,신규,-,0,0.0
서울특별시 구로구 구로동,103-6,103,6,구로 오네뜨 시티,월세,29.9,202204,2,"20,000",5,11,2022.0,가마산로 271,126.890291049446,37.4963996027511,202204~202404,신규,-,0,0.0
서울특별시 구로구 구로동,103-6,103,6,구로 오네뜨 시티,전세,29.9,202204,4,"21,300",0,7,2022.0,가마산로 271,126.890291049446,37.4963996027511,202204~202404,신규,-,0,0.0
서울특별시 구로구 구로동,103-6,103,6,구로 오네뜨 시티,전세,29.9,202204,5,"20,000",0,12,2022.0,가마산로 271,126.890291049446,37.4963996027511,202204~202404,신규,-,0,0.0
서울특별시 구로구 구로동,103-6,103,6,구로 오네뜨 시티,전세,29.9,202204,7,"20,000",0,12,2022.0,가마산로 271,126.890291049446,37.4963996027511,202204~202404,신규,-,0,0.0
서울특별시 구로구 구로동,103-6,103,6,구로 오네뜨 시티,전세,21.39,202204,8,"15,000",0,4,2022.0,가마산로 271,126.890291049446,37.4963996027511,202204~202404,신규,-,0,0.0
서울특별시 구로구 구로동,103-6,103,6,구로 오네뜨 시티,전세,29.9,202204,9,"20,000",0,12,2022.0,가마산로 271,126.890291049446,37.4963996027511,202205~202405,신규,-,0,0.0
서울특별시 구로구 구로동,103-6,103,6,구로 오네뜨 시티,전세,29.9,202204,11,"21,500",0,9,2022.0,가마산로 271,126.890291049446,37.4963996027511,202205~202405,신규,-,0,0.0
서울특별시 구로구 구로동,103-6,103,6,구로 오네뜨 시티,월세,21.39,202204,14,"1,000",65,7,2022.0,가마산로 271,126.890291049446,37.4963996027511,202205~202305,신규,-,0,0.0
서울특별시 구로구 구로동,103-6,103,6,구로 오네뜨 시티,전세,29.9,202204,15,"21,700",0,9,2022.0,가마산로 271,126.890291049446,37.4963996027511,202205~202405,신규,-,0,0.0
서울특별시 구로구 구로동,103-6,103,6,구로 오네뜨 시티,전세,29.9,202204,16,"21,000",0,6,2022.0,가마산로 271,126.890291049446,37.4963996027511,202204~202404,신규,-,0,0.0
서울특별시 구로구 구로동,611-26,611,26,구로동복합건물OPUS1,전세,31.2,202204,6,"14,500",0,4,2004.0,구로중앙로 207,126.876963644774,37.5045938236115,202204~202404,신규,-,0,0.0
서울특별시 구로구 구로동,611-26,611,26,구로동복합건물OPUS1,월세,31.2,202204,6,"3,000",50,6,2004.0,구로중앙로 207,126.876963644774,37.5045938236115,202205~202305,신규,-,0,0.0
서울특별시 구로구 구로동,611-26,611,26,구로동복합건물OPUS1,월세,31.2,202204,11,"1,000",60,10,2004.0,구로중앙로 207,126.876963644774,37.5045938236115,202204~202304,신규,-,0,0.0
서울특별시 구로구 구로동,611-26,611,26,구로동복합건물OPUS1,월세,31.2,202204,26,"2,000",55,5,2004.0,구로중앙로 207,126.876963644774,37.5045938236115,202205~202305,신규,-,0,0.0
서울특별시 구로구 구로동,567-4,567,4,구로에스케이뷰,전세,64.71,202204,1,"30,900",0,19,2006.0,새말로 25,126.883051381767,37.5025768906338,-,-,-,,
서울특별시 구로구 구로동,110-5,110,5,구로하우비,전세,36.48,202204,16,"16,538",0,5,2004.0,구로중앙로28길 73,126.889318291994,37.5008487635068,-,-,-,,
서울특별시 구로구 구로동,110-5,110,5,구로하우비,전세,50.88,202204,25,"24,150",0,7,2004.0,구로중앙로28길 73,126.889318291994,37.5008487635068,202206~202406,갱신,사용,"23,000",0.0
서울특별시 구로구 구로동,104-6,104,6,그린플러스 구로 해담채2,월세,17.19,202204,8,"2,000",40,7,2013.0,가마산로27길 11-7,126.891399085636,37.4971544083287,202205~202305,신규,-,0,0.0
서울특별시 구로구 구로동,104-6,104,6,그린플러스 구로 해담채2,월세,17.19,202204,19,500,50,7,2013.0,가마산로27길 11-7,126.891399085636,37.4971544083287,202205~202305,신규,-,0,0.0
서울특별시 구로구 구로동,104-6,104,6,그린플러스 구로 해담채2,월세,17.19,202204,23,"3,000",35,3,2013.0,가마산로27길 11-7,126.891399085636,37.4971544083287,202205~202304,신규,-,0,0.0
서울특별시 구로구 구로동,104-3,104,3,그린플러스 구로 해담채3,전세,17.35,202204,2,"11,500",0,6,2014.0,가마산로27길 11-15,126.891023698083,37.4969605265217,-,-,-,,
서울특별시 구로구 구로동,104-3,104,3,그린플러스 구로 해담채3,전세,17.35,202204,4,"11,500",0,6,2014.0,가마산로27길 11-15,126.891023698083,37.4969605265217,202204~202404,신규,-,0,0.0
서울특별시 구로구 구로동,104-3,104,3,그린플러스 구로 해담채3,전세,17.35,202204,6,"12,800",0,2,2014.0,가마산로27길 11-15,126.891023698083,37.4969605265217,202204~202404,신규,-,0,0.0
서울특별시 구로구 구로동,104-3,104,3,그린플러스 구로 해담채3,월세,17.35,202204,12,50,49,3,2014.0,가마산로27길 11-15,126.891023698083,37.4969605265217,-,-,-,,
서울특별시 구로구 구로동,685-204,685,204,근상프리즘팰리스,전세,84.79,202204,8,"32,000",0,11,2008.0,구일로8길 6,126.872427757189,37.4939815627221,202206~202403,갱신,-,"30,000",0.0
서울특별시 구로구 구로동,685-204,685,204,근상프리즘팰리스,전세,84.95,202204,9,"32,500",0,8,2008.0,구일로8길 6,126.872427757189,37.4939815627221,202204~202404,갱신,사용,"31,000",0.0
서울특별시 구로구 구로동,106-9,106,9,대림그린오피스텔,전세,27.54,202204,22,"17,000",0,6,1989.0,가마산로27길 18,126.891817567606,37.4978922657735,202204~202404,신규,-,0,0.0
서울특별시 구로구 구로동,98-4,98,4,대림역 와이즈플레이스,월세,29.85,202204,15,500,70,9,2012.0,가마산로 268,126.890318882617,37.4956164739157,202204~202404,신규,-,0,0.0
서울특별시 구로구 구로동,98-4,98,4,대림역 와이즈플레이스,전세,29.85,202204,22,"15,000",0,6,2012.0,가마산로 268,126.890318882617,37.4956164739157,202205~202405,신규,-,0,0.0
서울특별시 구로구 구로동,98-4,98,4,대림역 와이즈플레이스,전세,29.99,202204,23,"15,500",0,8,2012.0,가마산로 268,126.890318882617,37.4956164739157,202205~202405,갱신,-,"15,000",0.0
서울특별시 구로구 구로동,98-4,98,4,대림역 와이즈플레이스,월세,29.85,202204,25,"1,000",65,12,2012.0,가마산로 268,126.890318882617,37.4956164739157,202205~202305,신규,-,0,0.0
서울특별시 구로구 구로동,98-4,98,4,대림역 와이즈플레이스,월세,29.61,202204,27,"1,000",63,11,2012.0,가마산로 268,126.890318882617,37.4956164739157,-,-,-,,
서울특별시 구로구 구로동,106-2,106,2,대림역포스큐,전세,20.14,202204,11,"12,000",0,12,2015.0,공원로 11,126.891995163467,37.4981714698346,202205~202405,신규,-,0,0.0
서울특별시 구로구 구로동,106-2,106,2,대림역포스큐,전세,19.02,202204,26,"10,600",0,2,2015.0,공원로 11,126.891995163467,37.4981714698346,202207~202407,신규,-,0,0.0
서울특별시 구로구 구로동,106-2,106,2,대림역포스큐,월세,19.02,202204,29,500,52,7,2015.0,공원로 11,126.891995163467,37.4981714698346,202204~202304,신규,-,0,0.0
서울특별시 구로구 구로동,106-2,106,2,대림역포스큐,월세,19.02,202204,29,500,55,12,2015.0,공원로 11,126.891995163467,37.4981714698346,202205~202305,신규,-,0,0.0
서울특별시 구로구 구로동,494-54,494,54,대림오피스텔,전세,29.06,202204,27,"10,500",0,4,2004.0,구로동로 226,126.882716964986,37.4986721416942,202205~202405,갱신,사용,"10,000",0.0
서울특별시 구로구 구로동,494-54,494,54,대림오피스텔,전세,29.06,202204,27,"10,500",0,5,2004.0,구로동로 226,126.882716964986,37.4986721416942,202205~202405,-,-,,
서울특별시 구로구 구로동,110-4,110,4,도림두산베어스타워,전세,44.37,202204,16,"17,000",0,6,1997.0,공원로 47,126.889643966622,37.5010207998508,202205~202405,신규,-,0,0.0
서울특별시 구로구 구로동,97,97,0,로제리움2차,월세,19.74,202204,16,500,55,7,2014.0,가마산로26길 5,126.891050978053,37.4960081880906,-,-,-,,
서울특별시 구로구 구로동,97,97,0,로제리움2차,월세,19.74,202204,16,"1,000",50,5,2014.0,가마산로26길 5,126.891050978053,37.4960081880906,202204~202304,갱신,-,"1,000",50.0
서울특별시 구로구 구로동,1127-25,1127,25,몽삐에뜨3차,전세,29.61,202204,7,"23,000",0,7,2019.0,디지털로32가길 17-7,126.899390803963,37.4824986718356,202205~202405,신규,-,0,0.0
서울특별시 구로구 구로동,1127-25,1127,25,몽삐에뜨3차,월세,29.61,202204,8,"21,385",6,2,2019.0,디지털로32가길 17-7,126.899390803963,37.4824986718356,202205~202405,신규,-,0,0.0
서울특별시 구로구 구로동,1127-25,1127,25,몽삐에뜨3차,전세,29.61,202204,16,"23,835",0,5,2019.0,디지털로32가길 17-7,126.899390803963,37.4824986718356,202205~202405,신규,-,0,0.0
서울특별시 구로구 구로동,1127-25,1127,25,몽삐에뜨3차,전세,22.0,202204,20,"20,475",0,7,2019.0,디지털로32가길 17-7,126.899390803963,37.4824986718356,202204~202404,갱신,-,"19,500",0.0
서울특별시 구로구 구로동,107,107,0,미주프라자,월세,26.18,202204,7,500,38,4,1989.0,가마산로27길 60,126.890544226576,37.4994337951479,202204~202304,신규,-,0,0.0
서울특별시 구로구 구로동,98-10,98,10,비즈트위트 그린,월세,18.11,202204,4,500,52,9,2012.0,구로중앙로18길 23,126.890430534805,37.4953573579861,202205~202305,신규,-,0,0.0
서울특별시 구로구 구로동,98-10,98,10,비즈트위트 그린,전세,18.11,202204,16,"13,800",0,6,2012.0,구로중앙로18길 23,126.890430534805,37.4953573579861,202205~202405,신규,-,0,0.0
서울특별시 구로구 구로동,104-8,104,8,비즈트위트 레드,전세,28.06,202204,3,"19,000",0,20,2016.0,가마산로 285,126.891686167261,37.497105116553,202204~202404,신규,-,0,0.0
서울특별시 구로구 구로동,104-8,104,8,비즈트위트 레드,월세,27.22,202204,6,"4,000",55,19,2016.0,가마산로 285,126.891686167261,37.497105116553,202204~202304,갱신,사용,"3,000",60.0
서울특별시 구로구 구로동,104-8,104,8,비즈트위트 레드,월세,28.22,202204,14,500,75,18,2016.0,가마산로 285,126.891686167261,37.497105116553,202205~202304,신규,-,0,0.0
서울특별시 구로구 구로동,104-8,104,8,비즈트위트 레드,전세,28.22,202204,15,"18,000",0,10,2016.0,가마산로 285,126.891686167261,37.497105116553,202204~202404,신규,-,0,0.0
서울특별시 구로구 구로동,104-8,104,8,비즈트위트 레드,전세,27.22,202204,26,"18,000",0,17,2016.0,가마산로 285,126.891686167261,37.497105116553,202205~202405,신규,-,0,0.0
서울특별시 구로구 구로동,44-5,44,5,비즈트위트 레인보우,월세,19.51,202204,1,"1,000",55,17,2012.0,공원로6길 25,126.891663672056,37.5021870387072,202205~202305,신규,-,0,0.0
서울특별시 구로구 구로동,44-5,44,5,비즈트위트 레인보우,월세,19.02,202204,1,500,50,13,2012.0,공원로6길 25,126.891663672056,37.5021870387072,202204~202304,신규,-,0,0.0
서울특별시 구로구 구로동,44-5,44,5,비즈트위트 레인보우,월세,19.02,202204,7,"2,000",40,15,2012.0,공원로6길 25,126.891663672056,37.5021870387072,-,-,-,,
서울특별시 구로구 구로동,44-5,44,5,비즈트위트 레인보우,전세,19.61,202204,10,"14,000",0,16,2012.0,공원로6길 25,126.891663672056,37.5021870387072,202205~202405,신규,-,0,0.0
서울특별시 구로구 구로동,44-5,44,5,비즈트위트 레인보우,월세,19.02,202204,27,500,50,14,2012.0,공원로6길 25,126.891663672056,37.5021870387072,202206~202306,신규,-,0,0.0
서울특별시 구로구 구로동,44-5,44,5,비즈트위트 레인보우,월세,19.51,202204,28,"1,000",50,12,2012.0,공원로6길 25,126.891663672056,37.5021870387072,202205~202305,갱신,-,"1,000",50.0
서울특별시 구로구 구로동,44-5,44,5,비즈트위트 레인보우,월세,19.61,202204,29,"10,000",25,7,2012.0,공원로6길 25,126.891663672056,37.5021870387072,-,-,-,,
서울특별시 구로구 구로동,44-5,44,5,비즈트위트 레인보우,월세,19.61,202204,30,"1,000",55,9,2012.0,공원로6길 25,126.891663672056,37.5021870387072,202204~202304,신규,-,0,0.0
서울특별시 구로구 구로동,107-4,107,4,비즈트위트 블루,월세,19.85,202204,5,500,50,12,2012.0,공원로 15-12,126.891116202603,37.4986733341879,202206~202306,신규,-,0,0.0
서울특별시 구로구 구로동,44-8,44,8,비즈트위트 오렌지,월세,17.81,202204,6,"2,500",45,7,2013.0,공원로6가길 8,126.891425690169,37.5021327598939,-,갱신,-,"2,500",45.0
서울특별시 구로구 구로동,44-8,44,8,비즈트위트 오렌지,월세,19.89,202204,19,"5,000",40,14,2013.0,공원로6가길 8,126.891425690169,37.5021327598939,202206~202406,신규,-,0,0.0
서울특별시 구로구 구로동,44-8,44,8,비즈트위트 오렌지,월세,17.76,202204,26,500,50,12,2013.0,공원로6가길 8,126.891425690169,37.5021327598939,202205~202305,신규,-,0,0.0
서울특별시 구로구 구로동,1130-21,1130,21,세종오피스텔,전세,31.68,202204,21,"13,000",0,2,2003.0,디지털로32다길 46-14,126.898351894312,37.4813095325731,202205~202405,신규,-,0,0.0
서울특별시 구로구 구로동,474-20,474,20,스위트팰리스오피스텔,월세,35.8,202204,1,"1,000",60,6,2002.0,구로동로47길 24-22,126.88133948804,37.4991455060593,202205~202304,신규,-,0,0.0
서울특별시 구로구 구로동,474-20,474,20,스위트팰리스오피스텔,월세,38.05,202204,29,"2,000",60,5,2002.0,구로동로47길 24-22,126.88133948804,37.4991455060593,202205~202305,신규,-,0,0.0
서울특별시 구로구 구로동,603-9,603,9,스타팰리스(603-9),전세,29.87,202204,11,"17,000",0,10,2003.0,경인로 572,126.881083869229,37.5033062723055,202206~202406,신규,-,0,0.0
서울특별시 구로구 구로동,603-9,603,9,스타팰리스(603-9),월세,29.87,202204,16,"1,000",60,10,2003.0,경인로 572,126.881083869229,37.5033062723055,202205~202305,신규,-,0,0.0
서울특별시 구로구 구로동,603-9,603,9,스타팰리스(603-9),월세,29.87,202204,18,"2,000",55,9,2003.0,경인로 572,126.881083869229,37.5033062723055,202205~202305,신규,-,0,0.0
서울특별시 구로구 구로동,603-9,603,9,스타팰리스(603-9),월세,37.16,202204,20,"2,000",65,6,2003.0,경인로 572,126.881083869229,37.5033062723055,202205~202305,신규,-,0,0.0
서울특별시 구로구 구로동,43-1,43,1,신도림 로제리움,월세,20.09,202204,27,500,50,8,2012.0,공원로8길 36,126.891454249844,37.5034191513763,202205~202304,갱신,-,500,48.0
서울특별시 구로구 구로동,110-7,110,7,신도림 명남 더블레스,전세,46.57,202204,25,"32,000",0,5,2021.0,구로중앙로28다길 12,126.889006132461,37.5010974184506,202205~202405,신규,-,0,0.0
서울특별시 구로구 구로동,474-1,474,1,신동아미래지움오피스텔,전세,59.97,202204,22,"25,725",0,11,2004.0,구로동로47길 24-44,126.88055670605,37.4999880585088,202205~202405,갱신,사용,"24,500",0.0
