시군구,번지,본번,부번,단지명,전월세구분,전용면적(㎡),계약년월,계약일,보증금(만원),월세(만원),층,건축년도,도로명,longitude,latitude,계약기간,계약구분,갱신요구권 사용,종전계약 보증금 (만원),종전계약 월세 (만원)
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,62.18,202210,14,"14,175",0,17,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,84.79,202210,14,"19,425",0,18,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,84.79,202210,14,"19,425",0,10,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,76.23,202210,14,"17,535",0,7,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,76.23,202210,14,"17,535",0,4,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,84.79,202210,14,"19,425",0,4,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,84.79,202210,14,"19,425",0,8,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,76.23,202210,14,"17,535",0,10,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,76.23,202210,14,"17,535",0,3,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,76.23,202210,14,"17,535",0,14,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,62.18,202210,14,"14,175",0,15,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,62.18,202210,14,"14,175",0,6,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,62.18,202210,14,"14,175",0,10,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,76.23,202210,14,"17,535",0,18,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,84.79,202210,14,"19,425",0,6,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,84.79,202210,14,"19,425",0,10,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,62.18,202210,14,"14,175",0,13,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,76.23,202210,14,"17,535",0,7,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,69.22,202210,14,"16,065",0,18,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,84.79,202210,14,"19,425",0,4,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,62.18,202210,14,"14,175",0,3,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,76.23,202210,14,"17,535",0,11,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,84.79,202210,14,"19,425",0,16,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,62.18,202210,14,"14,175",0,12,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,84.79,202210,14,"19,425",0,9,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,69.22,202210,14,"16,065",0,10,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,62.18,202210,14,"14,175",0,7,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,76.23,202210,14,"17,535",0,17,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,69.22,202210,14,"16,065",0,5,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,76.23,202210,14,"17,535",0,6,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,84.79,202210,14,"19,425",0,18,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,84.79,202210,14,"19,425",0,13,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,76.23,202210,14,"17,535",0,13,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,84.79,202210,14,"19,425",0,7,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,76.23,202210,14,"17,535",0,16,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,84.79,202210,14,"19,425",0,13,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,84.79,202210,14,"19,425",0,3,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,84.79,202210,14,"19,425",0,14,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,84.79,202210,14,"19,425",0,17,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,62.18,202210,14,"14,175",0,10,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,84.79,202210,14,"19,425",0,5,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,62.18,202210,14,"14,175",0,11,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,62.18,202210,14,"14,175",0,7,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,69.22,202210,14,"16,065",0,3,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,62.18,202210,14,"14,175",0,5,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,84.79,202210,15,"19,425",0,11,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,69.22,202210,15,"16,065",0,8,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,62.18,202210,15,"14,175",0,16,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,76.21,202210,15,"17,535",0,11,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,76.21,202210,15,"17,535",0,8,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,69.22,202210,15,"16,065",0,6,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,76.21,202210,15,"17,535",0,10,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,76.21,202210,15,"17,535",0,3,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,62.18,202210,15,"14,175",0,9,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,76.23,202210,15,"17,535",0,9,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,84.79,202210,15,"19,425",0,11,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,62.18,202210,15,"14,175",0,6,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,76.23,202210,15,"17,535",0,4,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,62.18,202210,15,"14,175",0,16,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,62.18,202210,15,"14,175",0,18,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,69.22,202210,15,"16,065",0,11,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,84.79,202210,15,"19,425",0,11,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,62.18,202210,15,"14,175",0,12,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,69.22,202210,15,"16,065",0,16,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,76.23,202210,15,"17,535",0,9,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,62.18,202210,15,"14,175",0,18,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,76.23,202210,15,"17,535",0,9,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,84.79,202210,15,"19,425",0,16,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,76.23,202210,15,"17,535",0,5,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,84.79,202210,25,"19,425",0,11,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,62.18,202210,27,"14,175",0,15,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1473,1473,0,남악 삼일파라뷰,전세,62.18,202210,31,"14,175",0,14,2020.0,남악4로 92,126.466570098732,34.8141041739798,-,-,-,,
전라남도 무안군 삼향읍 남악리,1476,1476,0,남악 유탑유블레스900,전세,48.26,202210,5,"8,500",0,6,2014.0,후광대로 330,126.467797906614,34.8140039966683,-,-,-,,
전라남도 무안군 삼향읍 남악리,1476,1476,0,남악 유탑유블레스900,전세,28.24,202210,10,"4,900",0,2,2014.0,후광대로 330,126.467797906614,34.8140039966683,-,-,-,,
전라남도 무안군 삼향읍 남악리,1476,1476,0,남악 유탑유블레스900,전세,28.24,202210,14,"5,500",0,12,2014.0,후광대로 330,126.467797906614,34.8140039966683,-,-,-,,
전라남도 무안군 삼향읍 남악리,1476,1476,0,남악 유탑유블레스900,전세,28.24,202210,14,"6,500",0,12,2014.0,후광대로 330,126.467797906614,34.8140039966683,-,-,-,,
전라남도 무안군 삼향읍 남악리,1476,1476,0,남악 유탑유블레스900,월세,28.24,202210,22,300,33,11,2014.0,후광대로 330,126.467797906614,34.8140039966683,-,-,-,,
전라남도 무안군 삼향읍 남악리,1476,1476,0,남악 유탑유블레스900,전세,28.24,202210,23,"6,000",0,7,2014.0,후광대로 330,126.467797906614,34.8140039966683,-,-,-,,
전라남도 무안군 삼향읍 남악리,1476,1476,0,남악 유탑유블레스900,전세,28.24,202210,24,"6,000",0,15,2014.0,후광대로 330,126.467797906614,34.8140039966683,-,-,-,,
전라남도 무안군 삼향읍 남악리,1476,1476,0,남악 유탑유블레스900,전세,28.24,202210,31,"5,500",0,18,2014.0,후광대로 330,126.467797906614,34.8140039966683,-,-,-,,
전라남도 무안군 삼향읍 남악리,2115,2115,0,남악도휘에드가2차오피스텔,전세,28.47,202210,18,"6,500",0,3,2013.0,후광대로 292,126.463766588138,34.814000810395,-,-,-,,
전라남도 무안군 삼향읍 남악리,1475,1475,0,남악도휘에드가7차오피스텔,전세,28.5,202210,7,"6,250",0,12,2015.0,후광대로 324,126.467049606549,34.8140145128688,-,-,-,,
전라남도 무안군 삼향읍 남악리,1475,1475,0,남악도휘에드가7차오피스텔,월세,28.5,202210,17,300,34,17,2015.0,후광대로 324,126.467049606549,34.8140145128688,-,-,-,,
전라남도 무안군 삼향읍 남악리,1475,1475,0,남악도휘에드가7차오피스텔,전세,28.5,202210,21,"6,500",0,3,2015.0,후광대로 324,126.467049606549,34.8140145128688,-,-,-,,
전라남도 무안군 삼향읍 남악리,1475,1475,0,남악도휘에드가7차오피스텔,전세,28.5,202210,21,"6,500",0,18,2015.0,후광대로 324,126.467049606549,34.8140145128688,-,-,-,,
전라남도 무안군 삼향읍 남악리,1475,1475,0,남악도휘에드가7차오피스텔,월세,28.5,202210,23,300,35,16,2015.0,후광대로 324,126.467049606549,34.8140145128688,-,-,-,,
전라남도 무안군 삼향읍 남악리,2624,2624,0,남악센트레빌리버파크,전세,84.73,202210,3,"13,700",0,4,2019.0,남악로250번길 60,126.469259055005,34.8008289579531,-,-,-,,
전라남도 무안군 삼향읍 남악리,2624,2624,0,남악센트레빌리버파크,전세,84.73,202210,4,"12,700",0,1,2019.0,남악로250번길 60,126.469259055005,34.8008289579531,-,-,-,,
전라남도 무안군 삼향읍 남악리,2624,2624,0,남악센트레빌리버파크,전세,84.73,202210,5,"13,800",0,2,2019.0,남악로250번길 60,126.469259055005,34.8008289579531,-,-,-,,
전라남도 무안군 삼향읍 남악리,2624,2624,0,남악센트레빌리버파크,전세,84.73,202210,5,"14,100",0,12,2019.0,남악로250번길 60,126.469259055005,34.8008289579531,-,-,-,,
전라남도 무안군 삼향읍 남악리,2624,2624,0,남악센트레빌리버파크,전세,84.73,202210,6,"14,100",0,7,2019.0,남악로250번길 60,126.469259055005,34.8008289579531,-,-,-,,
전라남도 무안군 삼향읍 남악리,2624,2624,0,남악센트레빌리버파크,전세,84.73,202210,6,"12,700",0,1,2019.0,남악로250번길 60,126.469259055005,34.8008289579531,-,-,-,,
전라남도 무안군 삼향읍 남악리,2624,2624,0,남악센트레빌리버파크,전세,84.73,202210,7,"13,100",0,2,2019.0,남악로250번길 60,126.469259055005,34.8008289579531,-,-,-,,
전라남도 무안군 삼향읍 남악리,2624,2624,0,남악센트레빌리버파크,전세,84.99,202210,7,"21,000",0,7,2019.0,남악로250번길 60,126.469259055005,34.8008289579531,-,-,-,,
전라남도 무안군 삼향읍 남악리,2624,2624,0,남악센트레빌리버파크,전세,84.73,202210,11,"14,100",0,6,2019.0,남악로250번길 60,126.469259055005,34.8008289579531,-,-,-,,
전라남도 무안군 삼향읍 남악리,2624,2624,0,남악센트레빌리버파크,전세,84.73,202210,11,"12,700",0,1,2019.0,남악로250번길 60,126.469259055005,34.8008289579531,-,-,-,,
전라남도 무안군 삼향읍 남악리,2624,2624,0,남악센트레빌리버파크,전세,84.73,202210,11,"14,100",0,6,2019.0,남악로250번길 60,126.469259055005,34.8008289579531,-,-,-,,
전라남도 무안군 삼향읍 남악리,2624,2624,0,남악센트레빌리버파크,전세,84.73,202210,12,"13,800",0,2,2019.0,남악로250번길 60,126.469259055005,34.8008289579531,-,-,-,,
전라남도 무안군 삼향읍 남악리,2624,2624,0,남악센트레빌리버파크,전세,84.73,202210,12,"14,100",0,12,2019.0,남악로250번길 60,126.469259055005,34.8008289579531,-,-,-,,
전라남도 무안군 삼향읍 남악리,2624,2624,0,남악센트레빌리버파크,전세,84.73,202210,13,"13,800",0,2,2019.0,남악로250번길 60,126.469259055005,34.8008289579531,-,-,-,,
전라남도 무안군 삼향읍 남악리,2624,2624,0,남악센트레빌리버파크,전세,84.73,202210,13,"13,900",0,10,2019.0,남악로250번길 60,126.469259055005,34.8008289579531,-,-,-,,
전라남도 무안군 삼향읍 남악리,2624,2624,0,남악센트레빌리버파크,전세,84.73,202210,14,"13,100",0,2,2019.0,남악로250번길 60,126.469259055005,34.8008289579531,-,-,-,,
전라남도 무안군 삼향읍 남악리,2624,2624,0,남악센트레빌리버파크,전세,84.73,202210,14,"14,100",0,11,2019.0,남악로250번길 60,126.469259055005,34.8008289579531,-,-,-,,
전라남도 무안군 삼향읍 남악리,2624,2624,0,남악센트레빌리버파크,전세,84.73,202210,17,"14,100",0,7,2019.0,남악로250번길 60,126.469259055005,34.8008289579531,-,-,-,,
전라남도 무안군 삼향읍 남악리,2624,2624,0,남악센트레빌리버파크,전세,84.73,202210,17,"17,000",0,8,2019.0,남악로250번길 60,126.469259055005,34.8008289579531,-,-,-,,
전라남도 무안군 삼향읍 남악리,2624,2624,0,남악센트레빌리버파크,전세,84.99,202210,18,"13,900",0,5,2019.0,남악로250번길 60,126.469259055005,34.8008289579531,-,-,-,,
전라남도 무안군 삼향읍 남악리,2624,2624,0,남악센트레빌리버파크,전세,84.73,202210,18,"14,100",0,11,2019.0,남악로250번길 60,126.469259055005,34.8008289579531,-,-,-,,
전라남도 무안군 삼향읍 남악리,2624,2624,0,남악센트레빌리버파크,전세,84.99,202210,18,"13,900",0,9,2019.0,남악로250번길 60,126.469259055005,34.8008289579531,-,-,-,,
전라남도 무안군 삼향읍 남악리,2624,2624,0,남악센트레빌리버파크,전세,84.73,202210,19,"13,900",0,5,2019.0,남악로250번길 60,126.469259055005,34.8008289579531,-,-,-,,
전라남도 무안군 삼향읍 남악리,2624,2624,0,남악센트레빌리버파크,전세,84.73,202210,20,"13,300",0,1,2019.0,남악로250번길 60,126.469259055005,34.8008289579531,-,-,-,,
전라남도 무안군 삼향읍 남악리,2624,2624,0,남악센트레빌리버파크,전세,84.73,202210,20,"18,500",0,12,2019.0,남악로250번길 60,126.469259055005,34.8008289579531,-,-,-,,
전라남도 무안군 삼향읍 남악리,2624,2624,0,남악센트레빌리버파크,전세,84.73,202210,21,"13,300",0,1,2019.0,남악로250번길 60,126.469259055005,34.8008289579531,-,-,-,,
전라남도 무안군 삼향읍 남악리,2624,2624,0,남악센트레빌리버파크,전세,84.73,202210,21,"13,400",0,3,2019.0,남악로250번길 60,126.469259055005,34.8008289579531,-,-,-,,
전라남도 무안군 삼향읍 남악리,2624,2624,0,남악센트레빌리버파크,전세,59.71,202210,21,"16,000",0,10,2019.0,남악로250번길 60,126.469259055005,34.8008289579531,-,-,-,,
전라남도 무안군 삼향읍 남악리,2624,2624,0,남악센트레빌리버파크,전세,84.73,202210,22,"13,100",0,2,2019.0,남악로250번길 60,126.469259055005,34.8008289579531,-,-,-,,
전라남도 무안군 삼향읍 남악리,2624,2624,0,남악센트레빌리버파크,전세,84.73,202210,22,"18,000",0,4,2019.0,남악로250번길 60,126.469259055005,34.8008289579531,-,-,-,,
전라남도 무안군 삼향읍 남악리,2624,2624,0,남악센트레빌리버파크,전세,84.73,202210,22,"13,100",0,2,2019.0,남악로250번길 60,126.469259055005,34.8008289579531,-,-,-,,
전라남도 무안군 삼향읍 남악리,2624,2624,0,남악센트레빌리버파크,전세,84.73,202210,25,"14,100",0,9,2019.0,남악로250번길 60,126.469259055005,34.8008289579531,-,-,-,,
전라남도 무안군 삼향읍 남악리,2624,2624,0,남악센트레빌리버파크,전세,84.99,202210,25,"13,900",0,8,2019.0,남악로250번길 60,126.469259055005,34.8008289579531,-,-,-,,
전라남도 무안군 삼향읍 남악리,2624,2624,0,남악센트레빌리버파크,전세,59.71,202210,26,"15,000",0,5,2019.0,남악로250번길 60,126.469259055005,34.8008289579531,-,-,-,,
전라남도 무안군 삼향읍 남악리,2624,2624,0,남악센트레빌리버파크,전세,84.73,202210,27,"13,900",0,6,2019.0,남악로250번길 60,126.469259055005,34.8008289579531,-,-,-,,
전라남도 무안군 삼향읍 남악리,2624,2624,0,남악센트레빌리버파크,전세,84.73,202210,27,"14,100",0,7,2019.0,남악로250번길 60,126.469259055005,34.8008289579531,-,-,-,,
전라남도 무안군 삼향읍 남악리,2624,2624,0,남악센트레빌리버파크,전세,84.99,202210,27,"13,900",0,9,2019.0,남악로250번길 60,126.469259055005,34.8008289579531,-,-,-,,
전라남도 무안군 삼향읍 남악리,2624,2624,0,남악센트레빌리버파크,전세,84.73,202210,27,"13,300",0,1,2019.0,남악로250번길 60,126.469259055005,34.8008289579531,-,-,-,,
전라남도 무안군 삼향읍 남악리,2624,2624,0,남악센트레빌리버파크,전세,84.73,202210,28,"17,000",0,12,2019.0,남악로250번길 60,126.469259055005,34.8008289579531,-,-,-,,
전라남도 무안군 삼향읍 남악리,2624,2624,0,남악센트레빌리버파크,전세,84.73,202210,28,"12,700",0,1,2019.0,남악로250번길 60,126.469259055005,34.8008289579531,-,-,-,,
전라남도 무안군 삼향읍 남악리,2624,2624,0,남악센트레빌리버파크,전세,84.73,202210,28,"13,100",0,2,2019.0,남악로250번길 60,126.469259055005,34.8008289579531,-,-,-,,
전라남도 무안군 삼향읍 남악리,2624,2624,0,남악센트레빌리버파크,전세,84.73,202210,31,"12,700",0,1,2019.0,남악로250번길 60,126.469259055005,34.8008289579531,-,-,-,,
전라남도 무안군 삼향읍 남악리,2624,2624,0,남악센트레빌리버파크,전세,84.73,202210,31,"14,100",0,6,2019.0,남악로250번길 60,126.469259055005,34.8008289579531,-,-,-,,
전라남도 무안군 삼향읍 남악리,2624,2624,0,남악센트레빌리버파크,전세,59.71,202210,31,"15,000",0,5,2019.0,남악로250번길 60,126.469259055005,34.8008289579531,-,-,-,,
전라남도 무안군 삼향읍 남악리,2624,2624,0,남악센트레빌리버파크,전세,84.73,202210,31,"14,100",0,9,2019.0,남악로250번길 60,126.469259055005,34.8008289579531,-,-,-,,
전라남도 무안군 삼향읍 남악리,2120,2120,0,뉴캐슬하이클래스,월세,84.22,202210,1,"4,000",50,5,2017.0,남악3로82번가길 49,126.465470310533,34.813504605724,-,-,-,,
전라남도 무안군 삼향읍 남악리,2120,2120,0,뉴캐슬하이클래스,월세,84.88,202210,6,"3,000",60,5,2017.0,남악3로82번가길 49,126.465470310533,34.813504605724,-,-,-,,
전라남도 무안군 삼향읍 남악리,2120,2120,0,뉴캐슬하이클래스,전세,83.42,202210,17,"17,000",0,5,2017.0,남악3로82번가길 49,126.465470310533,34.813504605724,-,-,-,,
전라남도 무안군 삼향읍 남악리,2120,2120,0,뉴캐슬하이클래스,전세,83.94,202210,27,"19,000",0,5,2017.0,남악3로82번가길 49,126.465470310533,34.813504605724,-,-,-,,
전라남도 무안군 삼향읍 남악리,2250,2250,0,도휘에드가8차오피스텔,월세,31.09,202210,1,500,45,13,2019.0,대죽동로16번길 25,126.464894306742,34.8117331715906,-,-,-,,
전라남도 무안군 삼향읍 남악리,2250,2250,0,도휘에드가8차오피스텔,전세,29.73,202210,5,"8,700",0,15,2019.0,대죽동로16번길 25,126.464894306742,34.8117331715906,-,-,-,,
전라남도 무안군 삼향읍 남악리,2250,2250,0,도휘에드가8차오피스텔,전세,29.73,202210,11,"8,750",0,14,2019.0,대죽동로16번길 25,126.464894306742,34.8117331715906,-,-,-,,
전라남도 무안군 삼향읍 남악리,2250,2250,0,도휘에드가8차오피스텔,전세,23.25,202210,14,"7,800",0,16,2019.0,대죽동로16번길 25,126.464894306742,34.8117331715906,-,-,-,,
전라남도 무안군 삼향읍 남악리,2250,2250,0,도휘에드가8차오피스텔,전세,23.25,202210,18,"7,650",0,10,2019.0,대죽동로16번길 25,126.464894306742,34.8117331715906,-,-,-,,
전라남도 무안군 삼향읍 남악리,2250,2250,0,도휘에드가8차오피스텔,전세,23.25,202210,21,"7,650",0,15,2019.0,대죽동로16번길 25,126.464894306742,34.8117331715906,-,-,-,,
전라남도 무안군 삼향읍 남악리,2250,2250,0,도휘에드가8차오피스텔,월세,29.73,202210,21,300,45,7,2019.0,대죽동로16번길 25,126.464894306742,34.8117331715906,-,-,-,,
전라남도 무안군 삼향읍 남악리,2250,2250,0,도휘에드가8차오피스텔,월세,23.25,202210,27,300,38,10,2019.0,대죽동로16번길 25,126.464894306742,34.8117331715906,-,-,-,,
전라남도 무안군 삼향읍 남악리,2233,2233,0,도휘에드가9차오피스텔,월세,29.89,202210,15,300,46,13,2019.0,대죽동로 40,126.464402507544,34.8121701688172,-,-,-,,
