시군구,번지,본번,부번,단지명,전월세구분,전용면적(㎡),계약년월,계약일,보증금(만원),월세(만원),층,건축년도,도로명,longitude,latitude,계약기간,계약구분,갱신요구권 사용,종전계약 보증금 (만원),종전계약 월세 (만원)
서울특별시 영등포구 영등포동7가,94-184,94,184,금강하우징,전세,34.22,202209,20,"28,000",0,4,2019.0,국회대로56길 12,126.909223006552,37.5240655058381,202210~202410,신규,-,0,0.0
서울특별시 영등포구 영등포동7가,94-62,94,62,더 퍼스트,전세,23.48,202209,12,"18,300",0,6,2018.0,국회대로 663-3,126.907984200408,37.5256944598423,202209~202409,갱신,사용,"17,800",0.0
서울특별시 영등포구 영등포동7가,94-52,94,52,루브르씨티,전세,28.73,202209,16,"24,150",0,7,2019.0,버드나루로 81,126.908943493818,37.5255371675999,202209~202409,갱신,사용,"23,000",0.0
서울특별시 영등포구 영등포동7가,94-52,94,52,루브르씨티,전세,21.01,202209,20,"20,000",0,5,2019.0,버드나루로 81,126.908943493818,37.5255371675999,-,-,-,,
서울특별시 영등포구 영등포동7가,94-50,94,50,미진오피스텔,월세,23.36,202209,28,"8,000",26,2,2019.0,버드나루로 87,126.908721351403,37.5259675849267,202210~202310,갱신,-,"8,000",26.0
서울특별시 영등포구 영등포동7가,91-2,91,2,블리스 다임빌,전세,22.12,202209,2,"26,000",0,7,2018.0,국회대로54길 2,126.907117753852,37.5249616274327,202210~202410,신규,-,0,0.0
서울특별시 영등포구 영등포동7가,91-2,91,2,블리스 다임빌,전세,36.17,202209,16,"34,650",0,8,2018.0,국회대로54길 2,126.907117753852,37.5249616274327,202210~202410,갱신,-,"33,000",0.0
서울특별시 영등포구 영등포동7가,29-135,29,135,아크로L팰리스,월세,12.64,202209,22,"10,000",30,3,2021.0,국회대로54길 21-1,126.908599643079,37.5235417230039,202210~202410,신규,-,0,0.0
서울특별시 영등포구 영등포동7가,29-135,29,135,아크로L팰리스,월세,12.64,202209,29,"10,000",35,11,2021.0,국회대로54길 21-1,126.908599643079,37.5235417230039,202210~202410,신규,-,0,0.0
서울특별시 영등포구 영등포동7가,94-299,94,299,아크로조인,전세,55.22,202209,28,"33,000",0,2,2018.0,버드나루로11길 11,126.908116020976,37.5243818926642,202211~202411,갱신,사용,"31,500",0.0
서울특별시 영등포구 영등포동7가,104-5,104,5,여의도 웨스턴 힐 오피스텔,전세,17.38,202209,16,"25,000",0,11,2022.0,국회대로52길 3,126.906882205582,37.5250665888868,202210~202410,신규,-,0,0.0
서울특별시 영등포구 영등포동7가,29-53,29,53,여의도시티뷰,전세,50.88,202209,7,"28,000",0,5,2017.0,버드나루로7길 12-5,126.909282481337,37.5231555392926,202209~202409,갱신,사용,"27,000",0.0
서울특별시 영등포구 영등포동7가,29-53,29,53,여의도시티뷰,전세,49.8,202209,14,"27,000",0,2,2017.0,버드나루로7길 12-5,126.909282481337,37.5231555392926,202209~202409,갱신,사용,"26,000",0.0
서울특별시 영등포구 영등포동7가,94-64,94,64,영등포 리버텔,월세,29.19,202209,16,"3,000",60,2,2004.0,버드나루로12길 8,126.910627427289,37.5251399407051,202209~202309,신규,-,0,0.0
서울특별시 영등포구 영등포동7가,94-57,94,57,은석오피스텔,월세,18.81,202209,1,"1,000",50,6,2010.0,국회대로55길 4,126.908617630549,37.525674408808,202210~202309,신규,-,0,0.0
서울특별시 영등포구 영등포동7가,94-57,94,57,은석오피스텔,월세,18.81,202209,13,"1,000",50,2,2010.0,국회대로55길 4,126.908617630549,37.525674408808,202209~202309,신규,-,0,0.0
서울특별시 영등포구 영등포동7가,94-57,94,57,은석오피스텔,월세,19.38,202209,15,"1,000",50,6,2010.0,국회대로55길 4,126.908617630549,37.525674408808,202209~202309,신규,-,0,0.0
서울특별시 영등포구 영등포동7가,94-330,94,330,은성오피스텔,월세,23.18,202209,1,"15,000",5,3,2002.0,국회대로54길 15-7,126.908673613663,37.5242950180388,202209~202409,신규,-,0,0.0
서울특별시 영등포구 영등포동7가,94-187,94,187,청호오피스텔,전세,27.0,202209,5,"17,850",0,2,2008.0,버드나루로7길 12-18,126.909025451498,37.5240030044824,202209~202409,신규,-,0,0.0
서울특별시 영등포구 영등포동7가,29-126,29,126,포레비떼,전세,26.54,202209,23,"9,370",0,2,2003.0,국회대로54길 23,126.908779127567,37.5234858194276,202210~202410,신규,-,0,0.0
서울특별시 영등포구 영등포동7가,29-126,29,126,포레비떼,월세,26.54,202209,27,"1,000",65,9,2003.0,국회대로54길 23,126.908779127567,37.5234858194276,202209~202410,신규,-,0,0.0
서울특별시 영등포구 영등포동7가,106,106,0,하우스퀘어,월세,36.4,202209,3,"25,725",5,8,2018.0,국회대로52길 7,126.907181093346,37.5247885046411,202209~202309,갱신,-,"25,725",0.0
서울특별시 영등포구 영등포동7가,106,106,0,하우스퀘어,전세,36.4,202209,3,"27,011",0,8,2018.0,국회대로52길 7,126.907181093346,37.5247885046411,202209~202309,갱신,-,"25,725",0.0
서울특별시 영등포구 영등포동7가,106,106,0,하우스퀘어,전세,36.4,202209,13,"25,200",0,6,2018.0,국회대로52길 7,126.907181093346,37.5247885046411,202211~202411,신규,-,0,0.0
서울특별시 영등포구 영등포동7가,106,106,0,하우스퀘어,전세,35.71,202209,15,"27,000",0,5,2018.0,국회대로52길 7,126.907181093346,37.5247885046411,202211~202411,신규,-,0,0.0
서울특별시 영등포구 영등포동7가,106,106,0,하우스퀘어,전세,36.59,202209,27,"24,200",0,3,2018.0,국회대로52길 7,126.907181093346,37.5247885046411,202211~202411,갱신,사용,"23,100",0.0
서울특별시 영등포구 영등포동7가,94-328,94,328,한가람 더원,전세,23.43,202209,1,"22,000",0,5,2020.0,버드나루로11길 7,126.908377539676,37.5244985053003,202210~202410,신규,-,0,0.0
서울특별시 영등포구 영등포동7가,94-328,94,328,한가람 더원,전세,23.43,202209,1,"24,000",0,4,2020.0,버드나루로11길 7,126.908377539676,37.5244985053003,-,-,-,,
서울특별시 영등포구 영등포동7가,94-328,94,328,한가람 더원,전세,23.43,202209,1,"22,500",0,6,2020.0,버드나루로11길 7,126.908377539676,37.5244985053003,202209~202309,갱신,-,"22,500",0.0
서울특별시 영등포구 영등포동7가,94-328,94,328,한가람 더원,전세,25.51,202209,3,"22,000",0,2,2020.0,버드나루로11길 7,126.908377539676,37.5244985053003,202210~202410,신규,-,0,0.0
서울특별시 영등포구 영등포동7가,94-328,94,328,한가람 더원,전세,25.51,202209,17,"22,000",0,4,2020.0,버드나루로11길 7,126.908377539676,37.5244985053003,-,-,-,,
서울특별시 영등포구 영등포동7가,94-328,94,328,한가람 더원,월세,23.43,202209,17,"5,000",63,7,2020.0,버드나루로11길 7,126.908377539676,37.5244985053003,-,-,-,,
서울특별시 영등포구 영등포동7가,94-328,94,328,한가람 더원,전세,25.55,202209,19,"23,000",0,9,2020.0,버드나루로11길 7,126.908377539676,37.5244985053003,202210~202410,신규,-,0,0.0
서울특별시 영등포구 영등포동7가,94-328,94,328,한가람 더원,전세,25.55,202209,20,"23,100",0,7,2020.0,버드나루로11길 7,126.908377539676,37.5244985053003,202210~202410,갱신,사용,"22,000",0.0
서울특별시 영등포구 영등포동7가,94-328,94,328,한가람 더원,전세,23.43,202209,21,"22,000",0,2,2020.0,버드나루로11길 7,126.908377539676,37.5244985053003,202210~202410,갱신,사용,"21,000",0.0
서울특별시 영등포구 영등포동7가,29-112,29,112,한가람 더원 103동,전세,24.76,202209,5,"23,100",0,8,2020.0,버드나루로11길 10,126.908108139229,37.52472057321,-,-,-,,
서울특별시 영등포구 영등포동7가,94-101,94,101,한가람 더원 201동,월세,23.52,202209,23,"5,000",100,17,2022.0,버드나루로 59,126.910131192753,37.5237730142717,202210~202310,신규,-,0,0.0
서울특별시 영등포구 영등포동7가,94-99,94,99,휴젠느,월세,40.16,202209,1,"6,000",95,9,2018.0,국회대로56길 13,126.90969107244,37.5241062295638,202211~202411,신규,-,0,0.0
서울특별시 영등포구 영등포동8가,86,86,0,당산역 리버리치 오피스텔,전세,39.98,202209,17,"35,700",0,11,2016.0,영중로 169,126.905469566409,37.531535017688,202209~202409,갱신,사용,"34,000",0.0
서울특별시 영등포구 영등포동8가,86,86,0,당산역 리버리치 오피스텔,월세,39.98,202209,23,"3,000",125,5,2016.0,영중로 169,126.905469566409,37.531535017688,202210~202310,신규,-,0,0.0
서울특별시 영등포구 영등포동8가,86,86,0,당산역 리버리치 오피스텔,월세,39.98,202209,24,"20,000",49,3,2016.0,영중로 169,126.905469566409,37.531535017688,202212~202312,갱신,-,"20,000",44.0
서울특별시 영등포구 영등포동8가,86,86,0,당산역 리버리치 오피스텔,월세,39.98,202209,29,"20,000",80,13,2016.0,영중로 169,126.905469566409,37.531535017688,202210~202310,신규,-,0,0.0
서울특별시 영등포구 영등포동8가,86,86,0,당산역 리버리치 오피스텔,전세,39.98,202209,30,"36,000",0,3,2016.0,영중로 169,126.905469566409,37.531535017688,202210~202410,갱신,-,"33,000",0.0
서울특별시 영등포구 영등포동8가,35-1,35,1,리마크빌 영등포,월세,23.89,202209,7,"1,000",68,4,2016.0,영중로 119,126.905231110596,37.5267660967496,202209~202309,신규,-,0,0.0
서울특별시 영등포구 영등포동8가,35-1,35,1,리마크빌 영등포,월세,27.28,202209,26,"1,000",78,5,2016.0,영중로 119,126.905231110596,37.5267660967496,202209~202309,신규,-,0,0.0
서울특별시 영등포구 영등포동8가,45-8,45,8,리안펠리체,월세,19.86,202209,18,"1,000",50,5,2014.0,영중로 114-8,126.90602724648,37.5264634557176,202209~202309,신규,-,0,0.0
서울특별시 영등포구 영등포동8가,51-1,51,1,메이준,전세,13.49,202209,4,"11,000",0,3,2012.0,영중로 120,126.905902161423,37.5269750350024,202209~202409,신규,-,0,0.0
서울특별시 영등포구 영등포동8가,42-1,42,1,한양아이클래스 오피스텔,월세,19.86,202209,1,"10,000",35,2,2014.0,영신로 228-6,126.904083326042,37.5273594708584,202209~202309,신규,-,0,0.0
서울특별시 영등포구 영등포동8가,42-1,42,1,한양아이클래스 오피스텔,월세,19.86,202209,2,"1,000",70,8,2014.0,영신로 228-6,126.904083326042,37.5273594708584,202210~202310,신규,-,0,0.0
서울특별시 영등포구 영등포동8가,42-1,42,1,한양아이클래스 오피스텔,월세,19.86,202209,15,"1,000",65,7,2014.0,영신로 228-6,126.904083326042,37.5273594708584,202210~202410,신규,-,0,0.0
서울특별시 영등포구 영등포동8가,42-1,42,1,한양아이클래스 오피스텔,전세,19.86,202209,22,"15,900",0,4,2014.0,영신로 228-6,126.904083326042,37.5273594708584,202210~202410,신규,-,0,0.0
서울특별시 영등포구 영등포동8가,42-1,42,1,한양아이클래스 오피스텔,월세,19.86,202209,25,"1,000",60,2,2014.0,영신로 228-6,126.904083326042,37.5273594708584,202209~202309,신규,-,0,0.0
서울특별시 영등포구 영등포동8가,42-1,42,1,한양아이클래스 오피스텔,월세,20.16,202209,27,"3,000",55,8,2014.0,영신로 228-6,126.904083326042,37.5273594708584,202210~202310,신규,-,0,0.0
서울특별시 용산구 갈월동,101-49,101,49,갈월동 에이트리움,월세,34.21,202209,6,"20,000",30,18,2004.0,한강대로 259,126.972412765985,37.5415842490492,202209~202409,신규,-,0,0.0
서울특별시 용산구 갈월동,101-49,101,49,갈월동 에이트리움,전세,30.97,202209,23,"23,000",0,15,2004.0,한강대로 259,126.972412765985,37.5415842490492,202211~202411,신규,-,0,0.0
서울특별시 용산구 갈월동,101-49,101,49,갈월동 에이트리움,전세,40.93,202209,23,"20,000",0,21,2004.0,한강대로 259,126.972412765985,37.5415842490492,202209~202409,갱신,-,"10,000",0.0
서울특별시 용산구 갈월동,101-49,101,49,갈월동 에이트리움,전세,33.77,202209,28,"22,000",0,17,2004.0,한강대로 259,126.972412765985,37.5415842490492,202210~202410,갱신,-,"19,400",0.0
서울특별시 용산구 갈월동,101-49,101,49,갈월동 에이트리움,전세,31.1,202209,30,"20,800",0,10,2004.0,한강대로 259,126.972412765985,37.5415842490492,202211~202311,신규,-,0,0.0
서울특별시 용산구 갈월동,53-19,53,19,그린빌파크,월세,23.01,202209,27,"1,000",55,5,2004.0,두텁바위로 13,126.973918249616,37.5455079031277,202210~202310,신규,-,0,0.0
서울특별시 용산구 문배동,40-19,40,19,삼라마이다스빌,전세,28.23,202209,15,"17,800",0,3,2004.0,백범로90라길 28,126.969182086213,37.5384448167114,202210~202310,갱신,사용,"17,500",0.0
서울특별시 용산구 문배동,8-5,8,5,용산 더힐 센트럴파크뷰,전세,29.6,202209,2,"35,500",0,17,2022.0,청파로 205-6,126.970347819449,37.5382273434203,202209~202409,신규,-,0,0.0
서울특별시 용산구 문배동,8-5,8,5,용산 더힐 센트럴파크뷰,전세,33.65,202209,6,"40,000",0,10,2022.0,청파로 205-6,126.970347819449,37.5382273434203,202209~202409,신규,-,0,0.0
서울특별시 용산구 문배동,8-5,8,5,용산 더힐 센트럴파크뷰,전세,33.65,202209,6,"40,000",0,8,2022.0,청파로 205-6,126.970347819449,37.5382273434203,202209~202409,신규,-,0,0.0
서울특별시 용산구 문배동,8-5,8,5,용산 더힐 센트럴파크뷰,전세,29.32,202209,7,"30,500",0,3,2022.0,청파로 205-6,126.970347819449,37.5382273434203,202210~202410,신규,-,0,0.0
서울특별시 용산구 문배동,8-5,8,5,용산 더힐 센트럴파크뷰,월세,29.32,202209,8,"1,500",170,18,2022.0,청파로 205-6,126.970347819449,37.5382273434203,202209~202305,신규,-,0,0.0
서울특별시 용산구 문배동,8-5,8,5,용산 더힐 센트럴파크뷰,전세,29.6,202209,18,"36,000",0,18,2022.0,청파로 205-6,126.970347819449,37.5382273434203,202209~202409,신규,-,0,0.0
서울특별시 용산구 문배동,8-5,8,5,용산 더힐 센트럴파크뷰,전세,29.32,202209,20,"30,000",0,5,2022.0,청파로 205-6,126.970347819449,37.5382273434203,202210~202410,신규,-,0,0.0
서울특별시 용산구 문배동,8-5,8,5,용산 더힐 센트럴파크뷰,전세,29.32,202209,23,"32,000",0,11,2022.0,청파로 205-6,126.970347819449,37.5382273434203,202210~202410,신규,-,0,0.0
서울특별시 용산구 문배동,8-5,8,5,용산 더힐 센트럴파크뷰,전세,23.13,202209,26,"28,000",0,9,2022.0,청파로 205-6,126.970347819449,37.5382273434203,202210~202410,신규,-,0,0.0
서울특별시 용산구 문배동,8-5,8,5,용산 더힐 센트럴파크뷰,전세,29.31,202209,28,"32,000",0,10,2022.0,청파로 205-6,126.970347819449,37.5382273434203,202210~202410,신규,-,0,0.0
서울특별시 용산구 문배동,10-3,10,3,용산 리브,전세,36.06,202209,6,"26,500",0,9,2017.0,청파로 199,126.970520213542,37.5374728889254,202209~202409,신규,-,0,0.0
서울특별시 용산구 문배동,10-3,10,3,용산 리브,전세,42.25,202209,18,"35,500",0,6,2017.0,청파로 199,126.970520213542,37.5374728889254,202209~202409,갱신,-,"32,500",0.0
서울특별시 용산구 문배동,11-10,11,10,용산KCC웰츠타워,전세,29.97,202209,6,"25,500",0,6,2015.0,백범로90길 90,126.96883309004,37.5377465400136,202209~202409,신규,-,0,0.0
서울특별시 용산구 문배동,11-10,11,10,용산KCC웰츠타워,전세,37.24,202209,29,"25,160",0,7,2015.0,백범로90길 90,126.96883309004,37.5377465400136,202210~202310,갱신,사용,"23,970",0.0
서울특별시 용산구 문배동,24-6,24,6,용산씨제이나인파크,월세,71.39,202209,27,"20,000",100,6,2007.0,백범로90다길 12,126.969212704338,37.5363523414327,202210~202310,신규,-,0,0.0
서울특별시 용산구 문배동,24-21,24,21,용산아크로타워,전세,51.45,202209,16,"44,100",0,6,2007.0,백범로90길 26,126.968448422441,37.5365991940491,-,-,-,,
서울특별시 용산구 문배동,24-4,24,4,용산큐브,전세,17.46,202209,1,"18,500",0,11,2013.0,백범로90길 12,126.968380751407,37.5371597784296,202209~202309,신규,-,0,0.0
서울특별시 용산구 문배동,24-4,24,4,용산큐브,전세,17.46,202209,15,"18,900",0,10,2013.0,백범로90길 12,126.968380751407,37.5371597784296,202210~202410,갱신,사용,"18,000",0.0
서울특별시 용산구 문배동,3-3,3,3,이안용산프리미어,전세,24.78,202209,19,"19,000",0,4,2007.0,청파로 213,126.970349257166,37.5385969340715,202210~202410,신규,-,0,0.0
서울특별시 용산구 문배동,24-8,24,8,프라임펠리스,전세,18.55,202209,7,"16,000",0,6,2012.0,백범로90길 38,126.969546569074,37.5366912041912,202210~202410,신규,-,0,0.0
서울특별시 용산구 문배동,24-8,24,8,프라임펠리스,전세,18.55,202209,23,"15,000",0,6,2012.0,백범로90길 38,126.969546569074,37.5366912041912,202210~202410,신규,-,0,0.0
서울특별시 용산구 원효로1가,119-13,119,13,오피스텔 채원,월세,24.05,202209,23,"16,000",45,15,2021.0,백범로90라길 48,126.969803790364,37.5391106362398,202211~202310,신규,-,0,0.0
서울특별시 용산구 원효로1가,120-20,120,20,용산1차휴먼타운,전세,33.61,202209,13,"28,350",0,7,2017.0,백범로90라길 42,126.969648144683,37.5389949980225,202210~202410,갱신,사용,"28,350",0.0
서울특별시 용산구 원효로1가,120-22,120,22,용산2차휴먼타운,전세,29.37,202209,3,"28,000",0,8,2018.0,백범로90라길 38,126.969494994874,37.5388643135401,-,-,-,,
서울특별시 용산구 원효로2가,3-12,3,12,용산 센트럴포레,월세,32.55,202209,1,"5,000",130,9,2022.0,원효로 208,126.96503640638,37.5371257689103,202209~202409,신규,-,0,0.0
